4, 0, 4, 1.0681818181818181, 1, 1, 1, 1, 1, 1
5, 0, 1, 1.0070093457943925, 1, 1, 1, 1, 1, 1
2, 0, 3, 0.9137931034482759, 0, 1, 1, 1, 1, 1
0, 0, 4, 0.24390243902439024, 1, 1, 1, 1, 1, 1
0, 0, 0, 1.0186915887850467, 1, 1, 1, 1, 1, 1
1, 2, 5, 0.004430379746835443, 1, 1, 0, 0, 1, 1
1, 4, 1, 0.014492753623188406, 0, 0, 0, 1, 1, 1
1, 0, 1, 0.8351351351351352, 0, 1, 1, 1, 1, 1
1, 0, 2, 0.514937220378121, 1, 1, 1, 1, 1, 1
0, 0, 0, 1.0122222222222221, 1, 1, 1, 1, 1, 1
1, 4, 2, 0.18518518518518517, 0, 0, 1, 1, 1, 1
0, 0, 1, 0.4017094017094017, 1, 1, 1, 0, 1, 1
3, 1, 1, 0.10399269311064718, 0, 0, 0, 0, 1, 1
1, 0, 2, 1.241234221598878, 1, 1, 1, 1, 1, 1
1, 0, 1, 0.6934760096651709, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.3198630136986301, 1, 1, 1, 0, 1, 1
0, 0, 3, 0.03331067301155676, 0, 1, 1, 1, 1, 1
1, 0, 4, 0.3782051282051282, 1, 1, 1, 1, 1, 1
1, 0, 0, 0.5185185185185185, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.36095249665897217, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.5730393385116512, 1, 1, 1, 1, 1, 1
1, 0, 4, 1.2, 1, 1, 1, 1, 1, 1
1, 0, 1, 1.0, 1, 1, 1, 1, 1, 1
1, 2, 5, 0.17376267955613045, 1, 1, 1, 0, 1, 1
1, 0, 5, 0.12084592145015106, 0, 1, 1, 0, 1, 1
1, 2, 3, 0.09825097964254993, 0, 1, 1, 0, 1, 1
5, 0, 0, 0.012141874514025958, 0, 1, 1, 0, 1, 1
4, 0, 3, 0.007864122464448729, 1, 1, 1, 0, 1, 1
8, 1, 5, 0.0014754582117446474, 0, 0, 0, 0, 1, 1
3, 0, 5, 0.6484807789155616, 1, 1, 1, 1, 1, 1
2, 1, 2, 0.007588583049820697, 0, 0, 0, 0, 1, 1
1, 0, 4, 0.8068776349875553, 0, 1, 1, 1, 1, 1
5, 0, 0, 0.7625916973495601, 1, 1, 1, 1, 1, 1
1, 0, 1, 0.9083333333333333, 0, 1, 1, 1, 1, 1
10, 0, 2, 0.9823008849557522, 1, 1, 1, 1, 1, 1
0, 0, 2, 0.8924205378973105, 1, 1, 1, 1, 1, 1
1, 0, 5, 0.2827102803738318, 1, 1, 1, 1, 1, 1
5, 0, 5, 0.28146942778805645, 1, 1, 1, 0, 1, 1
0, 0, 1, 0.7569644572526417, 1, 1, 1, 1, 1, 1
3, 0, 3, 0.25063131313131315, 0, 1, 1, 0, 1, 1
1, 0, 1, 0.020994475138121547, 0, 1, 1, 1, 1, 1
6, 0, 2, 2.0, 1, 1, 1, 1, 1, 1
1, 1, 2, 0.016902461308452615, 0, 0, 0, 0, 1, 1
0, 0, 0, 0.8344370860927153, 0, 1, 1, 1, 1, 1
2, 0, 1, 0.44290678289513324, 1, 1, 1, 0, 1, 1
1, 0, 1, 1.0, 0, 1, 0, 1, 1, 1
1, 0, 6, 1.0, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.6713615023474179, 1, 1, 1, 0, 1, 1
0, 0, 0, 0.6, 1, 1, 1, 0, 1, 1
0, 0, 5, 0.6407766990291263, 1, 1, 1, 0, 1, 1
1, 0, 3, 1.0, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.35365853658536583, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.5757322028737718, 1, 1, 1, 0, 1, 1
9, 0, 0, 0.629307127752208, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.46143057503506313, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.5998737373737374, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.6981132075471698, 1, 1, 1, 0, 1, 1
4, 0, 3, 0.6448140900195695, 1, 1, 1, 0, 1, 1
2, 0, 1, 0.11329328339659213, 1, 1, 1, 0, 1, 1
9, 0, 0, 0.6033290653008963, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.7608351331893448, 1, 1, 1, 0, 1, 1
4, 0, 3, 0.5485164394546913, 1, 1, 1, 0, 1, 1
2, 0, 1, 0.27018388791593695, 1, 1, 1, 1, 1, 1
9, 0, 0, 0.6092362344582594, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.6118746627168659, 1, 1, 1, 0, 1, 1
4, 0, 3, 0.5405017921146953, 1, 1, 1, 1, 1, 1
2, 0, 0, 0.5691693290734824, 1, 1, 1, 0, 1, 1
1, 5, 0, 0.5979715148899439, 1, 1, 1, 0, 1, 1
9, 0, 3, 0.8789625360230547, 1, 1, 1, 1, 1, 1
1, 0, 5, 0.28146942778805645, 1, 1, 1, 0, 1, 1
1, 0, 4, 0.4418819516008671, 1, 1, 1, 0, 1, 1
1, 0, 4, 0.8888888888888888, 1, 1, 1, 1, 1, 1
3, 2, 2, 0.036312849162011177, 0, 0, 0, 1, 1, 1
1, 0, 2, 0.5580802399700038, 1, 1, 1, 1, 1, 1
9, 0, 7, 0.5720524017467249, 1, 1, 1, 0, 1, 1
0, 0, 2, 0.02702702702702703, 0, 1, 0, 1, 1, 1
0, 0, 4, 0.7116883116883117, 1, 1, 1, 0, 1, 1
1, 0, 5, 0.774468085106383, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.6570487333863456, 1, 1, 1, 0, 1, 1
1, 3, 2, 0.009523809523809525, 0, 0, 0, 1, 1, 1
1, 0, 4, 0.5903954802259888, 0, 1, 1, 1, 1, 1
5, 0, 1, 0.39416107382550336, 1, 1, 1, 1, 1, 1
1, 0, 10, 0.55, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.6777798472713727, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.8480909829406986, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.6773940345368917, 1, 1, 1, 0, 1, 1
2, 0, 4, 0.8710280373831776, 0, 1, 1, 0, 1, 1
5, 0, 1, 0.6445086705202312, 1, 1, 1, 0, 1, 1
0, 4, 2, 0.9090909090909091, 0, 0, 1, 1, 1, 1
2, 0, 7, 0.6813186813186813, 0, 1, 1, 0, 1, 1
1, 0, 8, 0.4827586206896552, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.9, 1, 1, 1, 1, 1, 1
1, 1, 2, 0.0030816640986132513, 0, 0, 0, 0, 1, 1
0, 0, 2, 0.28014472769272475, 1, 1, 1, 0, 1, 1
1, 0, 1, 0.7631578947368421, 1, 1, 1, 1, 1, 1
1, 0, 1, 0.055984754841367945, 1, 1, 1, 0, 1, 1
0, 0, 2, 0.37920489296636084, 1, 1, 1, 1, 1, 1
3, 0, 3, 0.35985784919653896, 1, 1, 1, 0, 1, 1
3, 0, 8, 0.3163265306122449, 0, 1, 1, 1, 1, 1
1, 2, 5, 0.026660261798967216, 0, 0, 0, 0, 1, 1
3, 1, 2, 0.007367570368813397, 0, 0, 0, 0, 1, 1
1, 0, 1, 0.6484807789155616, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.7625916973495601, 1, 1, 1, 1, 1, 1
7, 0, 0, 0.27708333333333335, 0, 1, 1, 1, 1, 1
3, 0, 4, 0.4217687074829932, 0, 1, 1, 1, 1, 1
5, 0, 4, 0.3235294117647059, 0, 1, 1, 1, 1, 1
5, 0, 2, 0.686046511627907, 0, 1, 1, 0, 1, 1
2, 0, 4, 0.9917355371900827, 0, 1, 1, 1, 1, 1
5, 0, 0, 0.7931034482758621, 0, 1, 1, 1, 1, 1
1, 0, 5, 0.25165562913907286, 0, 1, 1, 1, 1, 1
1, 0, 1, 0.06686046511627906, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.7625916973495601, 1, 1, 1, 1, 1, 1
0, 0, 2, 0.13267875125881168, 0, 1, 1, 1, 1, 1
0, 0, 4, 0.6703060248645203, 0, 1, 1, 1, 1, 1
5, 0, 6, 0.06832298136645963, 1, 1, 1, 1, 1, 1
9, 0, 7, 0.3018162393162393, 0, 1, 1, 0, 1, 1
2, 0, 3, 1.1538461538461537, 0, 1, 1, 1, 1, 1
1, 0, 2, 1.2, 0, 1, 1, 1, 1, 1
10, 0, 1, 0.5757322028737718, 1, 1, 1, 0, 1, 1
0, 0, 1, 1.0145888594164456, 1, 1, 1, 1, 1, 1
1, 0, 1, 1.0892857142857142, 0, 1, 1, 1, 1, 1
9, 0, 1, 0.7797619047619048, 0, 1, 1, 0, 1, 1
0, 0, 1, 1.0, 0, 1, 1, 1, 1, 1
9, 0, 1, 0.16275817054408132, 0, 1, 1, 0, 1, 1
0, 0, 1, 0.034482758620689655, 1, 1, 1, 0, 1, 1
9, 0, 1, 0.6716417910447762, 1, 1, 1, 0, 1, 1
5, 0, 1, 0.9166666666666666, 0, 1, 1, 0, 1, 1
1, 0, 0, 0.37686959333818415, 0, 1, 1, 1, 1, 1
7, 3, 0, 0.05555555555555555, 0, 0, 0, 1, 1, 1
3, 0, 0, 0.14229422066549913, 0, 1, 1, 1, 1, 1
0, 0, 4, 0.2813177527490244, 1, 1, 1, 0, 1, 1
5, 0, 2, 0.5757322028737718, 1, 1, 1, 0, 1, 1
3, 0, 1, 0.3794489092996556, 0, 1, 1, 1, 1, 1
1, 0, 5, 0.9854803830707445, 1, 1, 1, 0, 1, 1
1, 5, 4, 0.4679245283018868, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.7080303264737738, 1, 1, 1, 0, 1, 1
1, 2, 0, 0.21718931475029035, 0, 0, 0, 1, 1, 1
0, 0, 2, 0.9912536443148688, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.6212370005473454, 1, 1, 1, 0, 1, 1
0, 0, 1, 1.1, 1, 1, 1, 1, 1, 1
9, 0, 4, 0.3676414736042537, 1, 1, 1, 0, 1, 1
5, 0, 7, 0.7072710951526032, 0, 1, 1, 0, 1, 1
1, 0, 5, 0.2222222222222222, 0, 1, 1, 1, 1, 1
1, 0, 2, 0.8596491228070176, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.809824846305533, 0, 1, 1, 0, 1, 1
10, 0, 5, 0.3466562027019452, 1, 1, 1, 0, 1, 1
6, 0, 6, 0.5, 0, 1, 0, 1, 1, 1
8, 0, 1, 0.08265658026476805, 0, 1, 1, 0, 1, 1
7, 0, 1, 0.25094790057576183, 1, 1, 1, 0, 1, 1
1, 0, 4, 1.0145888594164456, 1, 1, 1, 1, 1, 1
7, 0, 1, 0.4854111405835544, 1, 1, 1, 0, 1, 1
1, 0, 0, 0.7870370370370371, 1, 1, 1, 0, 1, 1
4, 0, 4, 0.8089887640449438, 1, 1, 1, 1, 1, 1
5, 0, 1, 0.7589743589743589, 1, 1, 1, 0, 1, 1
1, 0, 4, 0.25, 0, 1, 0, 1, 1, 1
0, 0, 1, 0.9090909090909091, 0, 1, 1, 1, 1, 1
6, 0, 0, 0.9513888888888888, 0, 1, 1, 1, 1, 1
1, 4, 3, 0.03767228177641654, 1, 0, 1, 0, 1, 1
8, 0, 6, 0.39620081411126185, 0, 1, 1, 1, 1, 1
1, 0, 0, 0.46824771509612356, 1, 1, 1, 1, 1, 1
10, 0, 0, 0.03283582089552239, 1, 1, 1, 1, 1, 1
1, 0, 1, 0.04716825814948963, 1, 1, 1, 1, 1, 1
3, 0, 0, 0.9805194805194806, 1, 1, 1, 1, 1, 1
1, 0, 2, 0.548936170212766, 1, 1, 1, 1, 1, 1
1, 0, 4, 0.9210526315789473, 1, 1, 1, 1, 1, 1
5, 0, 1, 0.9528619528619529, 1, 1, 1, 1, 1, 1
1, 3, 1, 0.9571917808219178, 1, 1, 1, 1, 1, 1
6, 0, 3, 0.5966149506346967, 0, 1, 1, 0, 1, 1
0, 0, 3, 0.5122314049586777, 1, 1, 1, 0, 1, 1
0, 0, 1, 0.8, 1, 1, 1, 0, 1, 1
7, 0, 2, 0.5183727034120735, 0, 1, 1, 1, 1, 1
1, 0, 3, 0.015122873345935728, 0, 1, 1, 0, 1, 1
0, 0, 1, 0.5, 1, 1, 1, 1, 1, 1
1, 0, 5, 0.037595287595287595, 1, 1, 1, 0, 1, 1
6, 0, 0, 0.8888888888888888, 1, 1, 1, 1, 1, 1
0, 0, 6, 0.6460176991150443, 1, 1, 1, 0, 1, 1
6, 0, 0, 1.1904761904761905, 1, 1, 1, 1, 1, 1
1, 0, 5, 0.20123277737490936, 1, 1, 1, 0, 1, 1
1, 0, 4, 0.09496954658244981, 0, 1, 1, 0, 1, 1
1, 2, 5, 0.1107201238134922, 1, 1, 1, 0, 1, 1
5, 3, 0, 0.00909090909090909, 0, 0, 0, 1, 1, 1
1, 0, 0, 0.4365666498184993, 1, 1, 1, 1, 1, 1
1, 0, 0, 0.22391304347826088, 1, 1, 1, 1, 1, 1
8, 0, 0, 0.12087607429997227, 0, 1, 1, 1, 1, 1
8, 3, 1, 0.1882804995196926, 0, 1, 1, 1, 1, 1
1, 0, 3, 0.6666666666666666, 0, 1, 0, 1, 1, 1
3, 0, 10, 0.20802474514245883, 1, 1, 1, 0, 1, 1
1, 1, 2, 0.2, 0, 0, 0, 1, 1, 1
1, 0, 2, 0.4169475204622051, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.5782282944028206, 1, 1, 1, 0, 1, 1
3, 0, 6, 1.2828282828282829, 1, 1, 1, 1, 1, 1
6, 0, 9, 1.1020408163265305, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.8116415958142577, 0, 1, 1, 1, 1, 1
1, 0, 4, 0.9969040247678018, 0, 1, 1, 1, 1, 1
2, 0, 0, 1.0, 1, 1, 1, 1, 1, 1
4, 0, 0, 1.183673469387755, 1, 1, 1, 1, 1, 1
2, 0, 4, 0.3333333333333333, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.7142857142857143, 1, 1, 1, 1, 0, 1
0, 0, 1, 0.7094314603016741, 1, 1, 1, 0, 1, 1
1, 1, 2, 0.7857142857142857, 1, 1, 1, 1, 1, 1
1, 0, 1, 0.9866666666666667, 0, 1, 1, 1, 1, 1
1, 0, 3, 0.125, 0, 1, 0, 1, 1, 1
0, 0, 0, 0.4397590361445783, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.47547974413646055, 1, 1, 1, 0, 1, 1
0, 0, 3, 0.35294117647058826, 1, 1, 1, 0, 1, 1
0, 0, 0, 0.6694367497691598, 1, 1, 1, 1, 1, 1
1, 1, 1, 0.22807017543859648, 0, 0, 1, 1, 1, 1
1, 0, 0, 0.2602870813397129, 1, 1, 1, 1, 1, 1
1, 0, 8, 0.5, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.5491803278688525, 1, 1, 1, 0, 1, 1
1, 0, 2, 0.40688985669881816, 1, 1, 1, 1, 1, 1
8, 3, 4, 0.13737201365187712, 0, 1, 1, 1, 1, 1
0, 4, 4, 0.36363636363636365, 0, 0, 0, 1, 0, 1
1, 0, 0, 0.6386159760785989, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.48950360593824704, 1, 1, 1, 0, 1, 1
9, 0, 1, 0.9, 0, 1, 1, 1, 1, 1
5, 0, 1, 0.6014855760925893, 1, 1, 1, 0, 1, 1
9, 0, 3, 1.0, 0, 1, 1, 1, 1, 1
1, 0, 3, 0.9013761467889908, 0, 1, 1, 0, 1, 1
2, 0, 4, 0.5882352941176471, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.9495145631067962, 0, 1, 1, 1, 1, 1
7, 0, 2, 0.75, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.45714285714285713, 0, 1, 1, 0, 1, 1
2, 0, 5, 0.8382352941176471, 0, 1, 1, 1, 1, 1
2, 0, 5, 0.8333333333333334, 0, 1, 1, 1, 1, 1
3, 0, 3, 0.34615384615384615, 0, 1, 1, 0, 1, 1
2, 0, 3, 0.5151515151515151, 0, 1, 1, 1, 1, 1
2, 0, 3, 0.6413793103448275, 0, 1, 1, 0, 1, 1
2, 0, 3, 0.9069767441860465, 0, 1, 1, 1, 1, 1
2, 0, 3, 0.7477477477477478, 0, 1, 1, 1, 1, 1
2, 0, 3, 1.1428571428571428, 0, 1, 1, 1, 1, 1
2, 0, 5, 0.8129496402877698, 0, 1, 1, 1, 1, 1
2, 0, 3, 0.391304347826087, 0, 1, 1, 1, 1, 1
1, 0, 2, 1.0443349753694582, 0, 1, 1, 1, 1, 1
2, 0, 5, 7.590909090909091, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.725, 1, 1, 1, 1, 1, 1
1, 2, 5, 0.1832212530794327, 1, 1, 1, 0, 1, 1
6, 0, 0, 0.13333333333333333, 1, 1, 1, 1, 1, 1
1, 0, 5, 0.180351799138749, 0, 1, 1, 0, 1, 1
0, 0, 2, 1.130952380952381, 1, 1, 1, 1, 1, 1
0, 0, 2, 0.5090965474467645, 1, 1, 1, 0, 1, 1
1, 0, 5, 0.7317199654278306, 1, 1, 1, 0, 1, 1
6, 0, 6, 0.5136986301369864, 1, 1, 1, 0, 1, 1
1, 0, 1, 0.5580802399700038, 1, 1, 1, 1, 1, 1
10, 0, 0, 0.22597920108854117, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.8178438661710037, 1, 1, 1, 1, 1, 1
5, 0, 1, 0.7727272727272727, 1, 1, 1, 1, 1, 1
1, 0, 3, 0.7317199654278306, 0, 1, 1, 0, 1, 1
10, 0, 1, 0.22597920108854117, 1, 1, 1, 1, 1, 1
3, 0, 0, 0.523312866234895, 0, 1, 1, 1, 1, 1
2, 0, 5, 0.514937220378121, 1, 1, 1, 1, 1, 1
5, 0, 1, 0.04431838326537848, 0, 1, 1, 1, 1, 1
1, 5, 2, 0.5040605316325318, 1, 1, 1, 1, 1, 1
0, 1, 2, 0.0004401978300836376, 0, 0, 0, 1, 1, 1
0, 0, 0, 1.0122222222222221, 1, 1, 1, 1, 1, 1
1, 0, 0, 0.4028662420382166, 1, 1, 1, 0, 1, 1
5, 0, 0, 0.9893390191897654, 1, 1, 1, 1, 1, 1
1, 4, 0, 1.0, 0, 0, 1, 1, 1, 1
0, 0, 0, 0.22774869109947643, 0, 1, 1, 1, 1, 1
3, 0, 5, 0.5460122699386503, 1, 1, 1, 0, 1, 1
0, 0, 1, 0.11578370335565213, 1, 1, 1, 0, 1, 1
0, 0, 0, 0.9864864864864865, 1, 1, 1, 1, 1, 1
3, 0, 1, 0.5653748411689962, 1, 1, 1, 0, 1, 1
1, 0, 0, 0.75, 0, 1, 1, 0, 1, 1
2, 0, 0, 0.4166666666666667, 1, 1, 1, 0, 1, 1
4, 0, 0, 1.0, 1, 1, 1, 0, 0, 1
4, 0, 0, 0.031189083820662766, 1, 1, 1, 0, 1, 1
4, 0, 4, 1.0, 1, 1, 1, 1, 0, 1
5, 0, 0, 0.7142857142857143, 1, 1, 1, 0, 0, 1
1, 0, 1, 1.0, 1, 1, 1, 1, 1, 1
3, 0, 10, 0.11329328339659213, 1, 1, 1, 0, 1, 1
3, 0, 0, 0.539804469273743, 0, 1, 1, 0, 1, 1
1, 0, 4, 0.33800754219602386, 1, 1, 1, 1, 1, 1
3, 0, 1, 0.07780517378937926, 1, 1, 1, 0, 1, 1
0, 2, 5, 0.23531200378391162, 1, 1, 1, 0, 1, 1
1, 2, 5, 0.039603960396039604, 0, 0, 0, 0, 1, 1
2, 0, 3, 0.27783251231527095, 0, 1, 1, 0, 1, 1
1, 0, 1, 0.10154905335628227, 1, 1, 1, 0, 1, 1
0, 0, 4, 0.5257323832145685, 1, 1, 1, 0, 1, 1
0, 0, 1, 0.06488965396667429, 0, 1, 1, 0, 1, 1
0, 0, 1, 0.36, 0, 1, 1, 0, 1, 1
2, 2, 4, 0.8335648148148148, 0, 0, 0, 1, 1, 1
1, 0, 4, 0.1827956989247312, 0, 1, 1, 0, 1, 1
3, 0, 2, 0.12658227848101267, 0, 1, 1, 1, 1, 1
1, 0, 2, 0.6415926155541779, 0, 1, 1, 1, 1, 1
1, 3, 2, 0.20912124582869857, 0, 1, 1, 1, 1, 1
1, 3, 1, 0.2997172478793591, 1, 1, 1, 1, 1, 1
0, 2, 1, 0.15434596350682592, 1, 1, 1, 0, 1, 1
0, 0, 1, 0.6029822926374651, 1, 1, 1, 0, 1, 1
0, 0, 4, 0.6, 0, 1, 1, 0, 1, 1
0, 0, 0, 0.11743341404358354, 1, 1, 1, 0, 1, 1
0, 0, 0, 0.6912275823717503, 1, 1, 1, 0, 1, 1
1, 0, 1, 0.23518164435946462, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.7872258560984994, 1, 1, 1, 0, 1, 1
1, 2, 3, 0.25432476345216476, 0, 1, 1, 1, 1, 1
2, 0, 0, 0.6591365461847389, 0, 1, 1, 0, 1, 1
4, 0, 0, 0.6740362811791383, 1, 1, 1, 0, 1, 1
4, 0, 3, 0.6899671052631579, 1, 1, 1, 0, 1, 1
1, 2, 5, 0.11187201881599157, 1, 1, 1, 0, 1, 1
0, 0, 2, 0.807920792079208, 1, 1, 1, 0, 1, 1
0, 0, 4, 0.8068776349875553, 0, 1, 1, 1, 1, 1
1, 0, 2, 0.6912275823717503, 1, 1, 1, 0, 1, 1
1, 0, 5, 2.232394366197183, 1, 1, 1, 0, 1, 1
0, 0, 2, 0.7435897435897436, 1, 1, 1, 0, 0, 1
0, 0, 9, 0.22749019461755018, 1, 1, 1, 0, 1, 1
1, 0, 3, 1.1764705882352942, 1, 1, 1, 1, 1, 1
6, 0, 1, 0.6078431372549019, 1, 1, 1, 0, 0, 1
1, 0, 1, 0.7413000656598818, 0, 1, 1, 1, 1, 1
3, 3, 5, 0.2404603270745003, 0, 0, 0, 0, 1, 1
1, 0, 0, 0.6631376774253993, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.9063670411985019, 0, 1, 1, 1, 1, 1
0, 0, 0, 1.3333333333333333, 0, 1, 1, 1, 1, 1
1, 0, 1, 0.29545454545454547, 0, 1, 1, 1, 0, 1
1, 0, 2, 0.6192307692307693, 0, 1, 1, 1, 1, 1
1, 0, 1, 1.0081615322923054, 1, 1, 1, 1, 1, 1
1, 0, 1, 0.735007547687663, 1, 1, 1, 1, 1, 1
0, 0, 3, 0.2355208042446244, 0, 1, 1, 1, 1, 1
2, 0, 6, 0.9384615384615385, 1, 1, 1, 1, 1, 1
1, 0, 1, 1.014456316781898, 1, 1, 1, 1, 1, 1
1, 0, 1, 1.0103092783505154, 0, 1, 1, 1, 1, 1
0, 0, 3, 0.2355208042446244, 0, 1, 1, 1, 1, 1
2, 0, 1, 0, 1, 1, 1, 1, 1, 1
1, 0, 8, 0.45535714285714285, 1, 1, 1, 1, 1, 1
3, 0, 3, 0.4612341772151899, 0, 1, 1, 0, 1, 1
1, 0, 2, 0.24431057563587685, 1, 1, 1, 0, 1, 1
0, 0, 1, 0.5407796165403987, 1, 1, 1, 0, 1, 1
1, 4, 5, 0.019812385229761722, 1, 0, 1, 0, 1, 1
0, 0, 1, 138.8, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.6176470588235294, 0, 1, 1, 1, 1, 1
3, 0, 5, 0.8350515463917526, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.7847533632286996, 1, 1, 1, 0, 1, 1
6, 0, 1, 1.0, 1, 1, 1, 1, 1, 1
1, 0, 0, 0.6631205673758865, 0, 1, 1, 1, 1, 1
1, 0, 1, 0.9163142885239454, 1, 1, 1, 1, 1, 1
1, 0, 5, 0.02197069977103606, 1, 1, 1, 0, 1, 1
3, 0, 4, 0.29590095024584107, 1, 1, 1, 0, 1, 1
3, 0, 6, 0.3074718191674216, 1, 1, 1, 0, 1, 1
1, 0, 1, 0.23648648648648649, 0, 1, 1, 1, 1, 1
1, 0, 2, 0.5925110132158591, 0, 1, 1, 1, 1, 1
1, 0, 4, 1.0081615322923054, 1, 1, 1, 1, 1, 1
1, 0, 1, 0.9152263374485596, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.3074718191674216, 1, 1, 1, 0, 1, 1
1, 0, 1, 0.6118746627168659, 1, 1, 1, 0, 1, 1
3, 1, 4, 0.21563285834031853, 0, 0, 0, 1, 1, 1
1, 1, 8, 0.002400384061449832, 0, 0, 0, 0, 1, 1
6, 1, 3, 0.05819679469961501, 0, 0, 0, 0, 1, 1
0, 0, 1, 0.5122314049586777, 1, 1, 1, 0, 1, 1
3, 0, 0, 0.3404255319148936, 0, 1, 1, 0, 1, 1
4, 0, 0, 0.4751131221719457, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.22635135135135134, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.4375, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.3684210526315789, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.4307692307692308, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.5225806451612903, 1, 1, 1, 0, 1, 1
5, 0, 1, 0.5294117647058824, 1, 1, 1, 0, 1, 1
1, 0, 6, 1.0145888594164456, 1, 1, 1, 1, 1, 1
1, 0, 1, 1.0227272727272727, 0, 1, 1, 1, 1, 1
10, 1, 1, 0.007167900272691858, 0, 0, 0, 0, 1, 1
8, 0, 5, 0.47322970639032813, 0, 1, 1, 1, 1, 1
1, 0, 5, 0.10432928301279472, 0, 1, 1, 0, 1, 1
0, 4, 1, 0.02328843153726149, 1, 0, 1, 0, 1, 1
1, 2, 5, 0.2811400247831475, 1, 1, 1, 0, 1, 1
6, 1, 5, 0.0890610391344998, 0, 0, 0, 0, 1, 1
6, 0, 1, 0.013172148906834744, 0, 1, 1, 0, 1, 1
1, 2, 3, 0.04693921695868484, 0, 1, 1, 1, 1, 1
1, 0, 0, 0.2046783625730994, 1, 1, 1, 1, 1, 1
3, 0, 0, 0.18653986832479882, 0, 1, 1, 1, 1, 1
8, 3, 7, 0.21896444167186524, 0, 0, 0, 1, 1, 1
1, 0, 2, 0.45858846277795684, 1, 1, 1, 1, 1, 1
0, 4, 2, 0.0246187387945727, 1, 0, 1, 0, 1, 1
0, 0, 4, 0.2153846153846154, 1, 1, 1, 0, 1, 1
0, 4, 2, 0.025027664877498888, 1, 0, 1, 0, 1, 1
0, 0, 0, 0.012073832790445169, 1, 1, 1, 0, 1, 1
5, 0, 2, 0.291514598540146, 0, 1, 1, 1, 1, 1
0, 4, 2, 0.02317227559746181, 1, 0, 1, 0, 1, 1
0, 0, 4, 0.5679012345679012, 1, 1, 1, 0, 1, 1
0, 4, 2, 0.015311801881433516, 1, 0, 1, 0, 1, 1
0, 5, 1, 0.2, 1, 1, 1, 1, 1, 1
1, 0, 3, 1.1428571428571428, 1, 1, 1, 1, 1, 1
0, 0, 2, 0.9498355263157895, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.2335269906024623, 1, 1, 1, 0, 1, 1
2, 0, 3, 1.0, 0, 1, 1, 0, 1, 1
1, 1, 2, 0.010169491525423728, 0, 0, 0, 1, 1, 1
0, 0, 2, 0.6086522462562396, 1, 1, 1, 0, 1, 1
1, 0, 4, 0.7664852752880922, 1, 1, 1, 1, 1, 1
1, 0, 2, 0.9001692047377327, 1, 1, 1, 1, 1, 1
1, 0, 5, 0.544106287656419, 0, 1, 1, 0, 1, 1
0, 2, 4, 0.17376267955613045, 1, 1, 1, 0, 1, 1
5, 0, 1, 0.3794038770037105, 1, 1, 1, 0, 1, 1
0, 1, 1, 1.0, 1, 1, 1, 1, 1, 1
6, 0, 3, 0.6, 1, 1, 1, 1, 1, 1
0, 0, 2, 0.22431869227837734, 1, 1, 1, 0, 1, 1
0, 0, 1, 0.579242237204444, 1, 1, 1, 0, 1, 1
6, 0, 1, 0.7222222222222222, 1, 1, 1, 0, 1, 1
